Reference,PPI,PPCT,PPCT2,ANCOVA
1.1945003249756665,0.976598754189392,1.0180840052580897,1.0187759652349586,1.0169024440080365
0.8367864418650933,0.9199116457035958,0.9083066176437211,0.9085351042733015,0.9081729697152806
1.0461955399375582,0.8815020165755544,0.9042435442812916,0.9042650486827113,0.9040813853191391
0.8941593856340773,1.019081752706508,0.9920999677022085,0.9925453151234552,0.9919606052702596
1.1649028022494177,1.1417087098303744,1.1457523078180056,1.1456613711887158,1.1457671124315907
0.9316761932076404,1.073013333989805,1.0342163923064809,1.0341369560526346,1.034429051302432
0.8804506653728575,0.8712998941464722,0.8730605822099454,0.8730396597243638,0.8730802694821913
0.9968636491333562,1.0108588644015821,1.0083394181967658,1.0083715032942477,1.008313758763231
0.9554472584525348,1.143056433032386,1.107110606485944,1.1069382666126044,1.1075019236977748
1.0078848408222925,1.1302036641015052,1.1045659899148057,1.104800140766021,1.1044095965475131
1.0617750005752016,0.8984268207535958,0.9240514961666948,0.9240905807135306,0.9240093847902648
1.0312435963499658,0.9190882666803469,0.9370396614291021,0.9370599728945787,0.9369555382668993
0.9611125678442578,0.9851556554844706,0.9800506671060564,0.9801230224252045,0.980057972678307
0.7517718050483168,1.018879144064283,0.9687763035610673,0.9680530843113893,0.9700704790427999
1.1058649967783802,0.9624153337867701,0.9990910866512679,0.9989945087462043,0.9989603040899047
0.8911598242298673,1.0029324467255287,0.9824123453436135,0.9828182669469598,0.982260171121584
0.9228266883369288,1.1181124248185252,1.08914020402921,1.0888146979664308,1.0894689760163685
0.8543098310088455,1.0952875132996711,1.046021645253912,1.045257596007553,1.0467918394737512
0.9593762496593764,0.9864803361670207,0.9810994700898099,0.9811782064038821,0.9810325427472538
0.6201819337540364,0.9924662600770359,0.9159324471152406,0.9127626592603387,0.9193322034814491
1.1671365141867251,1.0675725870282746,1.0816705468692878,1.0815004397410375,1.0817915993703575
0.965613555404023,0.847155823197143,0.8719600711932974,0.8715847586413239,0.8719920750482826
1.2367697430908409,0.9387350824163435,0.992995744983356,0.9945871995900518,0.9906192802142535
0.6579250585762855,1.0410491059271183,0.9635059403733108,0.9593844668469398,0.9676951732278086
1.178480258761551,0.9664343784614483,0.9994922088466315,0.9990532360219678,0.9993644263528253
1.1052888517873705,1.0722140996059197,1.0771611214828358,1.0770409536010388,1.0771850538203196
1.3166183072174664,1.0042679823008656,1.066558509362834,1.0676397972360179,1.0630049964056167
0.8123668199522366,1.0327669321011712,0.9824596065162791,0.982289856196968,0.9828585490915107
1.170230080595596,0.8554042938301789,0.9094351712455286,0.9110324595660525,0.9066094636629133
0.9585714619230874,0.8933890148181424,0.9072000975744845,0.9070932580005886,0.9072623896396818
0.7554882966797232,0.8934523318510716,0.871381654644781,0.87148118882277,0.8714435161181462
1.033138938350978,0.9512674775254656,0.964605938060185,0.9644477735707835,0.964675383681779
1.025620749281069,0.8967790453477928,0.9187305244808794,0.9186087411248874,0.9188394475313958
0.9683080846646077,1.00873086623795,1.0017268375318973,1.0018216066731975,1.001635981167559
0.8001478271916285,0.9613801552139988,0.9335631065535042,0.9336474317228627,0.9339396795013484
0.9770110235359517,1.1394063293308847,1.1080274284553073,1.1080374012896614,1.1080174804625196
0.8847645924266798,0.8868854672312398,0.8863923444103365,0.8863963459078483,0.886388649536251
1.0275704406236537,1.0204773846070043,1.0218362468887805,1.02181815115014,1.021850858775931
0.8819057275339938,1.0946567218555987,1.0565012350213479,1.0564645789347842,1.0574004614347796
1.0572374168921979,1.0641678569503583,1.0627649823129723,1.062781053653192,1.0627511749391858
0.8825886040418336,1.0077376142674783,0.9897354145376525,0.9908518958041104,0.9911296165949138
1.0973458139891115,1.010486301300517,1.0303310157086643,1.0301052289760841,1.0304449367651
0.7422496873209108,1.1011324185433162,1.0328693557333222,1.029598919461672,1.0370487548896767
0.8724416150080812,0.9111906236872503,0.903962076173536,0.9040094730106206,0.9039296885041398
0.859074784854561,0.9705586540793519,0.9412308637744058,0.9414080674574035,0.9411301487160783
1.0141204906744483,1.14037184915674,1.1178243012126536,1.1180470228773625,1.1176431917543617
1.2157210021786549,1.0200230133027244,1.0571962194599882,1.0573994359840322,1.0569519723874403
0.9294368468517039,0.9939175646819122,0.9774087877143426,0.9780157522750578,0.9772776954664957
1.0373950581162752,1.1121075422472482,1.1006415461735348,1.1007531565504678,1.1005334456857425
1.2151855360367132,0.9252944170634582,0.976710997045101,0.9779368164487765,0.9754774480826207
0.8578922025778113,1.053045311810818,1.0178707393995314,1.0175660341329014,1.0181967722874343
1.2473024671126276,1.0213465602231746,1.0702320610845635,1.0709973304704854,1.069203761516889
1.405846541430923,1.1173108455736567,1.173262805444837,1.1747027252573907,1.171740494742856
0.9586063920352803,1.0755991842241317,1.0549900019144554,1.055848304559537,1.0554556803416317
0.7605544071247629,0.9616954301342169,0.9282557312363282,0.9286184435156747,0.928385978201178
1.187274703382802,1.0847151722554984,1.1041821571968842,1.1041158110029359,1.1041300366576756
1.163455196827348,1.0486106967154054,1.0688293907388533,1.0677600997280732,1.0678405049803161
0.8535217351344762,1.0602395206815844,1.0236416096102896,1.0233229974428857,1.0239761143938282
0.8101101208096747,0.9844751731355647,0.9541360234366542,0.95407291270456,0.9543681175367738
1.0074995415615853,0.9751433332297605,0.9817995738258071,0.9817324044786122,0.9818616895749014
0.8119180957490229,1.007020577655566,0.9692876505614423,0.9691566369321952,0.9695426963172116
1.0277446683138622,0.9281499393219802,0.9493095019666634,0.9490493772079246,0.9494804509715722
1.021020277676331,1.0574394984890292,1.050844770808571,1.0509051612305633,1.0508113060474595
1.1336455610371667,0.8929492364054842,0.9437269702697747,0.9434700649237814,0.9430347098925169
0.7601075669265444,0.9446696495811515,0.907008770837447,0.9067454602370998,0.9072921030022811
1.086835112998397,1.1800037076270358,1.1590927427928055,1.159295156249322,1.1589257742166736
1.0666391740649641,1.0291461530772246,1.038143889906993,1.0381148980882648,1.038146546929299
1.0862382949429845,1.0105574663832675,1.029442523458981,1.0291862711721484,1.0294864485929593
1.3281205044862674,0.8241684765019085,0.9271245592542458,0.9353756200268063,0.9185521204928432
0.9161838198220181,0.9477965499486161,0.9418654998972961,0.9419226639280771,0.9418109768712347
0.946604407814669,1.2014362406445587,1.1399219130353786,1.138941413191799,1.1410035169161699
0.9143475208216076,1.1383189792554207,1.1004523108129096,1.099968461912722,1.1010355852380274
0.8509094565540168,1.089137723092176,1.027444513153243,1.0274031701330124,1.0283182916170395
0.8173429199745053,0.9889817959114742,0.9542517153016266,0.9541777009957232,0.9543359070674239
0.9114208268936215,0.9755835882622759,0.9656537088980325,0.9660024230918461,0.9654771084106972
0.9600904221999307,0.9707900246759006,0.9686002210571458,0.9686206654719446,0.9685800513271042
0.7415058323443429,1.1821055808442984,1.10539509953273,1.099850253381229,1.1113071350549868
1.0521499002947097,0.982569518330685,0.998163289172855,0.9977603569485629,0.99828379333176
1.0236066184907007,1.022641593573653,1.0228432786812944,1.0228409631453457,1.022843538466596
1.0818606455229305,0.9800755505884695,1.0018852510805265,1.001764808433453,1.0020053026012823
0.819768182946619,0.8971194169303557,0.8819928116396365,0.8821634368735121,0.8820972762548029
0.9802349072055099,1.032715362801467,1.0217543555646462,1.0219739106421881,1.021754121493287
1.0434155388814803,1.015924086499434,1.0209508744886826,1.0208720463008838,1.0209296030882424
1.119260301265949,1.0869920425107058,1.09291128552708,1.0928459160499011,1.0929205596931963
1.1373904781374509,1.011666191254031,1.0343290978717372,1.0341895758426534,1.0343620703800707
1.343615527023374,0.8289415573870219,0.9418211735280552,0.9493251623961728,0.9324419936803853
1.1402744714069537,0.9736419748755766,1.0033120363771193,1.0034268754001858,1.0031448155930334
0.9040622180268585,0.9985765259371733,0.9813737893421869,0.9815078254459526,0.9812402126628956
0.9990758590372142,1.115703885362159,1.0908052251629272,1.0905682021685799,1.0915796914816056
0.9784244311540954,1.0263297069716164,1.0205693546601144,1.0206885982398668,1.0206095074833057
1.0120458368713974,1.0723116379081268,1.056724967189625,1.0570195085941487,1.0565595531913305
0.8419311007243453,0.9727718046295449,0.9523047728050289,0.9524564824787717,0.9523270488438601
0.8901697849475138,0.8476446393232218,0.8551298880928397,0.8550314855828144,0.8552249788191542
0.6943471534152659,1.0208001361290986,0.9643808624323496,0.962412344386121,0.9663828990265296
0.8545518902595324,1.0146543219960544,0.9880617976340094,0.9887451410647063,0.9880478819994485
0.9407125253232739,0.9811922804461024,0.973928472153694,0.9741292204377099,0.9738177362543396
1.188335121926098,1.0789243871045995,1.0977691823558322,1.0975159942524573,1.0978948945905376
1.085212055223638,0.9482130286934863,0.9770780296228215,0.9769943853743072,0.9771573386985385
1.145568021912851,0.9862779952189491,1.011618663698961,1.0113894976183329,1.0115801402955538
1.0569814773569752,1.008743495403877,1.017881398667897,1.0177903892311715,1.0178474627341292
0.9548659926799894,1.049382832508536,1.0310954132110906,1.0315314621160023,1.0310439287753859
0.9222664066772261,1.0895805688707503,1.058817102204696,1.058936038124858,1.058899739239686
0.9168644134635909,1.0313163136622139,1.0036713445676577,1.003965209664123,1.0035461233536103
0.8177830922973764,0.9245191986186241,0.9017334142189654,0.9020000025766979,0.9021114930633407
0.9478851443596992,1.0494529566942972,1.0336046163512043,1.0337557400366963,1.03365856263217
0.9278142151587082,0.9589455067745755,0.9528026993487844,0.9528642798805288,0.9527414087696926
0.9166826574115191,1.0412183864971523,1.0154693279727842,1.0160041615233077,1.0162181686738294
0.8166955767603254,0.8617277223128528,0.8517479915194447,0.851876087261869,0.8517925283691363
1.0332125234072371,1.028250594683865,1.0290807033290648,1.029076411716227,1.0290635359582623
0.9489789487129013,0.9424741707552875,0.9436019037999601,0.9435487902501164,0.9436154791817644
1.2802386915942092,1.0387597622013796,1.08172981201448,1.0823660979134504,1.0810914255776674
1.1170469455509509,1.0123212983299938,1.0304912546217573,1.030158465312569,1.0306432370553786
0.9631137980236077,0.9713295061384336,0.9698704581512407,0.9698944435422664,0.9698504619349424
1.1212205486113431,1.051130377090624,1.0652063086222197,1.0646441038667216,1.065401382922814
1.2114762807594344,1.0043035485111953,1.0470504116982027,1.047414828411181,1.0465960303993174
1.1694780569927297,0.8622753549772081,0.9257842053485574,0.9261993079838374,0.9232920615161432
1.2024142471683552,1.045580962101676,1.0798905826894587,1.0798605240600412,1.0799150788247935
1.016788846481963,1.1253052388794984,1.1058151037253394,1.1059961204386253,1.1058126890078583
1.0111320581116174,0.927348602348117,0.9388809729497805,0.9387248334701206,0.9389940472780958
1.0800407071082425,0.9289788138105988,0.9581591136869634,0.9578854315324283,0.9579260546379336
0.9168051154445606,1.0446303685009233,1.0171768566103183,1.0175327695288177,1.0171964906241295
1.0435512187223452,0.8749978458370596,0.9083539627339015,0.9081647105800377,0.9081270358979874
1.1037334379366641,0.8960515345439127,0.9340410667410446,0.9344865496888981,0.933567432475606
1.0202140522819043,0.9830778097980876,0.988741571038314,0.988509977946639,0.9888980905608695
1.0516443231155368,1.0185803846686063,1.0243791677622645,1.0241245561429495,1.0244422296380833
1.0572733079372834,1.0232890836308643,1.0303311902315804,1.0302640892331396,1.03039656520341
1.0321067185704331,1.0533711779027244,1.0486699904622647,1.0489324770355533,1.0487096804295342
1.1784635692381298,0.9965517261508371,1.0281741581946728,1.027281761887231,1.0280652624304323
1.0034342729029158,0.9068132310736974,0.9237473314391076,0.9236226932751563,0.9238715144281116
0.9058379698215089,1.007612025884852,0.9913992500833221,0.9915324045400902,0.9913032446619462
1.14603305648506,0.9364461914616687,0.9657194843151694,0.9659292918453731,0.9653607062748312
0.7951598151488315,0.8692138139744765,0.854334003138121,0.8546536743486846,0.8542116382775887
0.6312910335077908,0.8907257755394157,0.8440574099982022,0.8436139945215427,0.8447793274964301
1.112229328543775,0.9999220346115598,1.0153867225340258,1.0153299400423152,1.0154152149707523
1.0320540097196262,0.9088934451131543,0.9347384703145125,0.9346393967870107,0.9347980766130741
1.2233398121969465,0.9224005405094591,0.9724923876187156,0.9745431351622292,0.9704205541249269
1.1405751748607524,1.0719039531392238,1.0832040891525776,1.083042195048647,1.0833286468278054
0.9524317440297676,0.9055125977041393,0.9149683585304257,0.9148721323357074,0.9150609293596217
0.9718345571500195,0.909916245237155,0.9229912519842068,0.9229038332493851,0.9229731971024144
0.9911292565419619,1.059549697761775,1.0469474968570651,1.0472100621944234,1.0468948266265172
0.9921813228988291,1.1148745778209568,1.0893374704467735,1.0894200899292246,1.0906617538439374
1.1289890504765179,0.9829177128497126,1.0158907589040966,1.0156411158578975,1.015963101781196
1.0073924696569394,1.0821954935456124,1.0722962629748287,1.0726444382040947,1.0720215466006642
0.9389200258885494,1.0227687812508375,1.008589201611002,1.0087163790978608,1.0084713380447243
1.1014250307205853,0.9717458646778546,0.9940099459244348,0.9940267007039528,0.9935631857707482
0.8836990684664144,1.0213981510466736,0.9994549057907077,0.9997437647169709,0.9994549340159509
0.8990718165302041,0.998033616271616,0.9786744386202599,0.9787201436035861,0.9786435398539755
1.0798998457269549,1.060111396102414,1.0643241633809581,1.0642875099573497,1.064334395335196
1.1691019041607298,1.0226533223926555,1.0549273171979798,1.0549660625291613,1.0548326275024282
0.9067619520816651,0.9403112588929764,0.932980439708038,0.9330278631199025,0.9329677892240558
1.1179893808401444,1.0698440899328774,1.078360053745049,1.0782594693740444,1.0784518939735022
0.8644929763015716,0.9705636199205647,0.9488175133605777,0.9489368703828677,0.9486989781461326
1.216215370953751,1.0080397379601438,1.0552470692024003,1.0556600311440592,1.054537283383148
1.025631524002156,1.0136275191561124,1.0164708430644853,1.016430443639695,1.0164837746247657
1.1584526215791096,0.994235743783272,1.0245603472673426,1.0246304014051888,1.024489294982034
1.1318361936405608,0.9544873738231823,0.9794965044022496,0.9795987834227273,0.9793517849574132
1.0220394206916446,0.9968428685311151,1.0022113056361728,1.0021511645528647,1.0022534499998201
0.8474592119324379,0.9450762736230325,0.9333873071353509,0.933505988349549,0.9332709499235377
1.094646050601448,0.9831606128803352,1.0028804861835703,1.0026714624726045,1.00279378754886
0.9976806120633938,1.017417284561605,1.0147846296975414,1.0148437866859568,1.0147288300163024
0.9933544962782029,0.8787968250755445,0.9012775700870467,0.9010882347398922,0.9010843753342258
0.9939637437290842,0.870869528925433,0.896097256355419,0.8956645349869031,0.8962739096890459
1.2108084073483856,0.9517230345408146,1.0022215275306283,1.0026464794869425,1.0015807961663894
